b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.101179541155246,0.19690960425436105,0.15183702027476229,0.1229316526571368,1.7253394704815101e-06,8.715116328584085e-06,1.0625046193247412e-05,0.0001431579950272224,1.5533516931558125e-05,4.0,0.0,1.125621232517238e-06,-3.958098492380646e-06,3.288725887921669e-05,7.462053082557639e-06,0.0
0.17999709669854635,0.1359464175542117,0.1995879129129683,0.14705989553617876,1.1873095297161693e-06,1.4257402565588513e-06,1.5943506735497747e-05,0.0001545956816685761,2.65851328854095e-05,3.0,0.0,-4.1689226764561535e-05,6.067051287512433e-07,2.424065805944253e-05,7.865935084544325e-06,0.0
0.19816702098718822,0.13264944281072313,0.08046477431605731,0.139456310014353,-3.2065939089548834e-08,-7.451019073833638e-08,6.7177094570663e-06,0.0001469693606208749,2.4795661397793584e-05,3.0,0.0,7.029386798213285e-05,9.040044873018062e-06,2.4601339417264992e-05,4.8031258599827e-06,0.0
0.05836254559803946,0.0989496760957255,0.06833426345865477,0.1162295056576935,2.8639108943757215e-06,8.759285482213273e-06,1.865208353166876e-05,0.00015621398040915421,2.05711371085919e-05,3.0,0.0,4.1788167393555804e-05,6.7638714038473864e-06,4.1690375435859676e-05,4.005013909849577e-06,0.0
0.0387,0.1145,0.0585,0.0622,-2.3499999195337296e-06,-2.329038679599762e-05,7.056666910648346e-06,0.0001760366678237915,2.200458347797394e-05,0.0,0.0,7.645019292831421e-05,9.556274116039276e-06,5.3299999237060546e-05,6.662499904632568e-06,0.0
0.0876,0.1208,0.133,0.0893,-1.7000000225380063e-07,-9.609948843717575e-07,1.1379999667406082e-05,9.56933319568634e-05,1.1961666494607925e-05,2.0,0.0,-7.562403678894043e-05,-9.453004598617554e-06,1.3689999282360076e-05,1.7112499102950095e-06,0.0
0.06626739987642721,0.18741766221972112,0.1806551785086492,0.10573606540071434,1.5112289310885089e-06,-1.1194680720463054e-05,1.0682908776456416e-05,0.0001400141328282743,1.5662540036330877e-05,3.0,0.0,4.235398454453664e-05,-1.359622655148668e-06,5.726653225534347e-05,5.515973152447007e-06,0.0
0.12920709731732904,0.1273958963771964,0.13735706886267107,0.15202052086841109,2.9613039423177594e-06,3.6705535884666362e-06,1.947479660705864e-05,0.00012115361890112113,2.481064297652331e-05,1.0,0.0,1.0650067265940988e-06,1.0089714178828499e-05,6.248103618637608e-05,4.547892357943005e-06,0.0
0.08728756912639007,0.12813187137842275,0.14228644695683462,0.1530972167101496,-2.4354309951140486e-07,9.180608221461917e-06,1.6825282329419987e-05,0.00016443694983049427,2.259750303727844e-05,3.0,0.0,6.976805385052065e-05,4.560221507304742e-06,3.947681915251081e-05,6.788992975303323e-06,0.0
0.05418779610860629,0.18883371788865538,0.06851488592325221,0.08619884895491889,3.481571914008414e-06,1.3689090204049319e-05,6.325743411600997e-06,0.00015504891503333046,1.4599512405911532e-05,1.0,0.0,6.127249318708227e-05,-9.210701205580626e-06,3.0047085946169715e-05,7.809720451983166e-06,0.0
0.2205,0.2651,0.2668,0.1732,4.729999974370002e-06,1.2014224380254745e-05,2.508000135421753e-05,0.0002640700101852417,3.300875127315521e-05,1.0,0.0,6.768741607666015e-05,8.460927009582519e-06,7.265999913215637e-05,9.082499891519547e-06,0.0
0.08187505958829659,0.13376978131599065,0.06767402084692727,0.061002912691106664,8.939857872447216e-07,1.1931745587506626e-05,9.175311908579606e-06,0.000130416291850962,1.4987510827918442e-05,1.0,0.0,3.760617648136447e-05,8.375822606228914e-06,2.9692329738515893e-05,4.051750912202851e-06,0.0
0.05851367114303612,0.20698708560946044,0.21178554605860161,0.06861856291162886,4.1961607382331935e-06,-4.86375042953843e-07,8.805881180243676e-06,0.0001849449999754856,2.8003781569589154e-05,1.0,0.0,5.6901956165439634e-05,6.53486161281268e-06,5.2120506752799387e-05,6.210124132506645e-06,0.0
0.11384698735636863,0.1005019466129242,0.12896321477901965,0.1244864340670073,2.128908520723448e-06,-1.0684008496786292e-05,1.08795277843907e-05,0.0002012287941737278,1.7429167783898007e-05,2.0,0.0,-3.496303032330602e-05,-2.828809081444275e-06,5.370367089575601e-05,6.759347174842288e-06,0.0
0.15908456026536794,0.08192547880145168,0.13272261610896585,0.13157487508722238,-7.745636105133008e-08,9.745088893538203e-06,2.0662530851100504e-05,0.00016844583134214143,1.814267740689956e-05,2.0,0.0,-3.103130746853486e-05,6.906420611920845e-06,5.950967138815151e-05,3.6964473049460693e-06,0.0
0.0343,0.0341,0.0174,0.0301,4.19999985024333e-07,6.521739065647125e-06,2.8599999845027925e-06,5.718666911125183e-05,7.148333638906479e-06,0.0,0.0,-4.526110589504242e-05,-5.657638236880303e-06,6.100000068545342e-06,7.625000085681677e-07,0.0
0.17589460076985633,0.18052570881553454,0.06489607430638697,0.06758627134828252,8.483882136962921e-08,-1.1109792889416214e-06,6.778760312679155e-06,0.0001826587635663533,2.5433606894089032e-05,3.0,0.0,-6.795919541560421e-05,1.5239703077060436e-06,5.851610006523925e-05,7.69236362509719e-06,0.0
0.16504537881273504,0.18282720999103957,0.19100919588412424,0.08183617113208641,8.848555777738545e-07,1.3329400238970222e-05,1.3006224986596721e-05,0.0001530246823834949,1.9686007401392363e-05,2.0,0.0,6.625457152098506e-05,5.085437985097054e-06,4.444742314242108e-05,6.799539719415614e-06,0.0
0.1653329605597654,0.14620842586129434,0.13627494203340737,0.13884373516575105,-2.5027873628882543e-07,-1.1172836329439974e-05,1.0652153721423942e-05,0.00017315173604659455,2.332527682009543e-05,2.0,0.0,3.782833634171932e-05,-7.656702256522742e-06,2.9081430509490512e-05,6.1315683051995055e-06,0.0
0.1949541248711279,0.09290128729540448,0.16782381792113218,0.08855342195935964,-1.1660198925540662e-06,-1.3254845882762073e-05,1.4554758691876407e-05,0.0002209189962803883,2.352197123771509e-05,2.0,0.0,7.173588174629016e-05,-1.0197732690963837e-05,3.0742996674560975e-05,7.899677099443794e-06,0.0
0.07694946944678821,0.09708401575540798,0.1274357619694598,0.16055410174051604,3.4508543874064844e-06,6.18699812989741e-06,1.8302945656211336e-05,0.00012147147064855465,2.1970891789569736e-05,1.0,0.0,6.310651599167806e-05,-2.6418342889939014e-06,5.576802570037027e-05,6.578820862262473e-06,0.0
0.15548640925922014,0.10097180625199961,0.18561839320177484,0.12589191290599727,-9.378800029993588e-07,-4.254631535844689e-06,9.085735594784072e-06,0.00019542636722428137,1.5418065604402204e-05,2.0,0.0,-1.0549032409892597e-05,-7.93385845684877e-06,4.146438381629977e-05,5.723981644009992e-06,0.0
0.08797889233619545,0.07960275211281101,0.17931308333146673,0.08281021833936507,3.356190692489973e-06,-7.975633685695386e-06,5.994678583446546e-06,0.00012218177827902888,1.998392455605596e-05,2.0,0.0,1.2486106838901389e-05,-1.371631512110684e-06,4.678588431061542e-05,4.660647066305547e-06,0.0
0.09238805213367426,0.2160905032324213,0.10127347943950994,0.1147631985361891,-1.1221625210996896e-06,-9.02390497662078e-07,6.17886585562393e-06,0.00015220383467231115,1.868370719522589e-05,2.0,0.0,4.333045326899254e-05,5.335952764481084e-06,2.3285355056825888e-05,5.670868848237392e-06,0.0
0.047716430954998265,0.13879480138931075,0.08058881068674759,0.10122224219746476,1.4043591015428152e-06,-5.164982527044174e-06,1.8907266367071978e-05,0.0002148965584579907,2.065345366553646e-05,2.0,0.0,1.1898595324283333e-05,-5.373699404436044e-06,5.546379303486809e-05,7.318737220845143e-06,0.0
0.1022951053410359,0.2035052514932595,0.20664787331469361,0.1346938705408054,1.5642210979717604e-06,-7.919560124416313e-06,1.9898123578867074e-05,0.00020400032175132981,1.6077181861407625e-05,3.0,0.0,3.751440105461059e-05,-9.32717031854364e-06,3.1385434656157995e-05,2.808401437785107e-06,0.0
0.12799994911103701,0.07749619575207417,0.08246252863880492,0.12402894630349652,-5.227979231342042e-07,-9.774585375322916e-06,8.394746817194652e-06,0.000149727038051955,2.576011572594998e-05,3.0,0.0,-4.639199317031077e-05,9.661258721981105e-06,4.756966855097662e-05,4.2611957629954175e-06,0.0
0.05621722502123536,0.09830472022157008,0.1312792447660724,0.10178569269553238,4.276854578164644e-07,4.322293604647722e-06,8.807564286285486e-06,0.00014122346589226227,2.273882130146254e-05,3.0,0.0,7.370595059313913e-05,2.4799297105939227e-06,3.0288574005573127e-05,5.75953899065605e-06,0.0
0.09447584097495172,0.114990715179901,0.0944807915486802,0.12656017575678657,3.2186358435816275e-06,-1.1342025460417771e-05,5.974398537983814e-06,0.00018199036632416635,1.7536148279519407e-05,3.0,0.0,-4.911986600399304e-05,-8.94465993546644e-07,3.725184630515452e-05,6.8162816998470415e-06,0.0
0.11441163319579137,0.21648119168223012,0.08636219719545969,0.12463614979266963,2.7124084656581126e-06,1.2683992461135091e-05,1.3383577737169703e-05,0.00019956940974825613,2.2988215679428877e-05,3.0,0.0,7.32063249199727e-05,-7.903443739322324e-06,5.417388000299518e-05,6.765628213054678e-06,0.0
0.19719646599803614,0.11068055504827866,0.12213200294481477,0.1597767137529147,4.211532093537165e-06,1.6540520243348402e-06,1.781697657090439e-05,0.0002017729381327939,2.0043118363328668e-05,1.0,0.0,4.0114963213281775e-05,-4.599985731805989e-07,2.3614605913691357e-05,5.002192023792633e-06,0.0
0.07328240024766196,0.10485872444815353,0.16558727585255817,0.09864411539612335,3.869958954911795e-06,-6.990466179628387e-06,1.4859552575880341e-05,0.0001482092661987744,1.593609005805489e-05,4.0,0.0,3.95437242906856e-05,7.032773940292792e-06,3.735074540354221e-05,4.8668489785753956e-06,0.0
0.09136760550018425,0.19766575578790307,0.175966969991475,0.13797885970042176,3.3205184226865837e-06,1.048086606386826e-05,1.1884663178116138e-05,0.00020902352287727286,2.0444926866661417e-05,3.0,0.0,6.806040767987289e-05,-3.359543879715028e-06,5.027466484023537e-05,5.457475538653464e-06,0.0
0.14915580941286305,0.11119788277160098,0.08071466508824024,0.11428233454944159,-1.4019079200522382e-06,-1.23779319981396e-05,2.0892607868389717e-05,0.000204965846623362,2.3864015978036203e-05,2.0,0.0,-2.5063552426778652e-05,-3.0680151411743802e-06,6.328310133257731e-05,5.934378232725267e-06,0.0
0.19793343947703657,0.2055914286314886,0.18761229357553316,0.0786700008133586,-2.883570532351118e-08,-9.407816564765183e-06,1.160752196766558e-05,0.00018587257815448413,2.0574259683058602e-05,2.0,0.0,-3.7639136421303924e-05,-2.2125903430862525e-06,4.382830855338206e-05,7.576222189414277e-06,0.0
0.0617,0.127,0.0799,0.0746,-1.2900000438094139e-06,-9.464416652917862e-06,8.953333646059035e-06,0.0001764066696166992,2.20508337020874e-05,0.0,0.0,-0.0002149644136428833,-2.687055170536041e-05,3.858999907970429e-05,4.823749884963036e-06,0.0
0.10972983473956935,0.08943884603376791,0.10355287473551006,0.14574413505564357,-7.920668815063095e-07,9.143509691420014e-06,1.145298578039057e-05,0.00016618448694938248,2.3772164293345132e-05,3.0,0.0,7.15753054188733e-05,-7.281563394668112e-06,4.1653853740803194e-05,3.207291002348302e-06,0.0
0.06436697795957662,0.14394684262355628,0.20792365292432627,0.134028088506486,1.5120380856355643e-06,-1.0366608739868048e-06,1.682528623497293e-05,0.00014172855279184383,2.263879492743555e-05,3.0,0.0,-3.983439422929795e-05,9.722067449958013e-07,2.2329543257763067e-05,7.025466420874435e-06,0.0
0.14272570198102214,0.1934365090629694,0.1767160465106907,0.09102859839624267,3.6932061852908105e-06,-1.4922895758716048e-05,1.714516003320054e-05,0.00016103297655870199,2.4543937502941078e-05,1.0,0.0,5.337936240553896e-05,-8.351016806131373e-06,4.632346655992769e-05,3.4522601655580916e-06,0.0
0.10427958987472591,0.17093631498475853,0.08760349420143276,0.07553422909768412,4.143832733293839e-06,-1.939802351429923e-06,1.0498421079264567e-05,0.00021868227970533546,1.7734416225623483e-05,4.0,0.0,2.203258045556867e-05,-7.125442019987985e-07,4.7536405775476154e-05,7.197583654080343e-06,0.0
0.07365343540510472,0.08897373131127566,0.15865786682779554,0.11217665903436927,1.1664034125656493e-06,-5.038818063501812e-06,1.65542721576712e-05,0.00018997768678684053,2.5961648448788142e-05,1.0,0.0,8.025308720367067e-05,-6.533730010433376e-06,4.559461248152803e-05,4.640170039942411e-06,0.0
0.09566264579336678,0.19725545181293325,0.15182354728620828,0.11787886004571821,2.4176843343810927e-06,1.0200284104280216e-05,1.0749432007436343e-05,0.0002072598413939646,1.7315666787267063e-05,2.0,0.0,-2.0717775755881812e-05,-4.930726601361358e-06,2.422577883974891e-05,3.352962319491418e-06,0.0
0.1547320108315967,0.11673570959071763,0.142231019113366,0.05926476062350997,1.1476270404981878e-06,2.471244836341885e-06,1.226937520923438e-05,0.00016469687588378562,2.3989032956314422e-05,2.0,0.0,-3.4383244585546856e-06,-5.607223800353138e-06,3.762479620820854e-05,3.3405477963503576e-06,0.0
0.09838227148133037,0.15535244718885172,0.12859393601576055,0.13124275587323397,3.2204886208594468e-06,1.2117390155046396e-05,7.228709843452238e-06,0.0001953541574161269,1.5619374762834556e-05,2.0,0.0,-4.669533110885682e-05,-5.016740086247496e-06,5.239259993489203e-05,7.823234491878312e-06,0.0
0.0856,0.0988,0.0828,0.0821,3.5000001080334184e-07,2.0870601758360863e-06,8.906666934490205e-06,9.976666569709778e-05,1.2470833212137223e-05,0.0,0.0,1.7379885911941528e-05,2.172485738992691e-06,1.2240000069141388e-05,1.5300000086426735e-06,0.0
0.0785261438214869,0.15457004056028803,0.13351588413132237,0.07956572950763272,-6.187389507831236e-07,7.32608609019799e-06,1.5046524869165665e-05,0.00014676390640447047,2.0962404295143876e-05,4.0,0.0,-4.563359816784268e-05,-9.451865245448997e-06,4.1454146133317944e-05,5.930612243270408e-06,0.0
0.14702307782091623,0.1553127833371903,0.11944728963990028,0.07676270082910569,1.6106559385531974e-07,-3.5450415844313456e-06,1.2460064054592055e-05,0.00015711468231217464,2.644331092726438e-05,2.0,0.0,-7.159773638950673e-05,8.208654533934043e-06,3.035953318017216e-05,4.0343562810769716e-06,0.0
0.1331211832827186,0.1031534144334379,0.13578472263734762,0.1585135002083346,-6.466130409439695e-07,1.028510729996822e-05,1.5605111266220145e-05,0.00017410046472315696,2.1809549704040043e-05,2.0,0.0,-2.1397594005138695e-05,1.7211478847638077e-06,3.784683784806224e-05,5.178129727565589e-06,0.0
0.19266219860915154,0.2048513424158428,0.15370222792738805,0.14779078916903512,1.9659692453827518e-06,-4.15160262162799e-06,6.788551876417188e-06,0.00021913326242368336,1.5375688584178735e-05,2.0,0.0,-8.005334826501284e-05,-6.5470524069736e-06,3.9062097978424276e-05,5.433304566657419e-06,0.0
0.10224799674662031,0.16743545271442006,0.09769900559711231,0.12100242481404236,-4.842413992992897e-07,-8.1781029360678e-06,1.2108706048480528e-05,0.00017009252741048228,1.908497315975148e-05,3.0,0.0,6.520648381126136e-05,-4.226144684210618e-06,5.99280390983559e-05,3.3356119796304807e-06,0.0
0.18267627938971087,0.12215209401891769,0.11359611625653585,0.15745631109567956,2.0447763613518147e-06,3.9047688737823556e-06,1.4875919374512456e-05,0.00022583578741849995,2.4550191583279454e-05,3.0,0.0,-5.1621369028317316e-05,3.0929583997206152e-06,5.166167139781868e-05,3.951673473828035e-06,0.0
0.2187,0.244,0.2332,0.1594,5.930000171065331e-06,1.5683682262897493e-05,2.3196665942668915e-05,0.00015133999586105346,1.8917499482631683e-05,2.0,0.0,-1.1711282283067703e-05,-1.4639102853834628e-06,5.353999733924866e-05,6.6924996674060825e-06,0.0
0.08169465934459674,0.09210419528089256,0.12293575352285173,0.13783690942750823,4.0693017752259155e-07,-8.528468251149894e-06,1.59665210741843e-05,0.00020703069367513727,1.7155238174974237e-05,1.0,0.0,-2.4921175803538218e-05,2.006089936122293e-06,3.082250484837836e-05,6.503604027648818e-06,0.0
0.13462709646568027,0.20259853756530488,0.1472979938168686,0.10163283076748708,1.8664429048908131e-06,9.359582394186493e-06,6.146455271834528e-06,0.0002257219103624082,1.4853028167885015e-05,2.0,0.0,1.3501072196761744e-05,2.5198990301706647e-06,5.369401936134074e-05,2.92068490482605e-06,0.0
0.19806358583617267,0.1636856655970027,0.08755786165223557,0.15568631981521475,-8.944903399492409e-08,1.0975629713119274e-05,6.219519202268971e-06,0.00016234635178287893,2.81878923000668e-05,4.0,0.0,-4.909541792371252e-05,1.7687812932522732e-06,4.3184705996312455e-05,7.87370878899879e-06,0.0
0.1657674636851693,0.09948089233855584,0.20948322551996543,0.11258490961782794,1.7184787998534905e-06,8.83193490144889e-06,6.099115146761345e-06,0.0001748563902613435,2.1584826009982593e-05,2.0,0.0,-1.1715014822951059e-05,-1.285345695000009e-06,3.158135898816693e-05,8.019274057080676e-06,0.0
0.12097937448665591,0.17032261671492382,0.08624725728208207,0.07670963007047937,4.65234197937191e-07,-1.3525983706805993e-05,8.42713909765856e-06,0.00023070440292459265,2.3115796632860425e-05,1.0,0.0,6.0506504983363264e-05,-6.360595577575376e-06,6.306519433157993e-05,4.815901054897585e-06,0.0
0.17485627214733046,0.09520248338931823,0.11038256599972748,0.10285484705463077,2.0592236252696895e-06,-9.974775756112608e-06,1.5706315094911265e-05,0.00022325377320286935,1.803341847278787e-05,1.0,0.0,-5.447901518870825e-05,-5.904031965860525e-06,3.289542303464265e-05,7.149444581772657e-06,0.0
0.06167674127498961,0.09909418877521096,0.15065762659008142,0.0849831686873024,8.554911403337203e-07,-5.081595246852054e-06,1.7057024416878593e-05,0.00022548663638884606,1.9740905477772715e-05,1.0,0.0,5.6397970445639845e-05,-9.924404579656112e-06,3.397808067261997e-05,3.902213545188272e-06,0.0
0.08728315773642639,0.11562308506526076,0.17099125682217836,0.07448599381734765,3.4910547331268245e-07,-1.0975425813740929e-05,8.463647719697866e-06,0.00021176858389846092,2.090385994521972e-05,3.0,0.0,7.548997688093397e-05,3.298338341897586e-06,5.1374129258979184e-05,3.065015718836942e-06,0.0
0.1641182459188765,0.15969500642044773,0.1024974332347616,0.07137233284966478,2.083789000383745e-06,1.5970160056767537e-05,1.5068981311149305e-05,0.00018003261404099405,2.800196905882423e-05,3.0,0.0,2.055088066899522e-05,-8.524973890930721e-06,5.703950221300367e-05,5.285782801485211e-06,0.0
0.12992878875344774,0.15357479754494052,0.17167526793248578,0.061652952618720794,1.4084590022280345e-06,-1.289604228385534e-05,2.0185744603078557e-05,0.00017571778231659544,1.6887345794545653e-05,2.0,0.0,2.4033628043938502e-05,1.1610394370775808e-06,2.314444513141545e-05,6.73320549801507e-06,0.0
0.06991584963433804,0.1309174219382262,0.16741297158338536,0.06959036535203163,-1.271442926024481e-06,1.3975307615586555e-05,1.982434923351816e-05,0.00015743780551129847,2.3899728021397632e-05,1.0,0.0,6.948990534776121e-05,-5.33540637728125e-06,4.5718394682242724e-05,7.931720404289902e-06,0.0
0.1923993430591979,0.20692114244405968,0.18498565249900306,0.14399754613045201,4.209893068470544e-06,-1.193859873049092e-05,1.0041412587007288e-05,0.00014859016363357217,2.8308897448479437e-05,4.0,0.0,-6.585198802931971e-05,-7.509919037711936e-06,6.04593613092421e-05,6.827919880051572e-06,0.0
