b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.018889300023684993,-0.0005130176663182655,0.025391636198433324,0.0004589022946476593,3.589115558613615e-07,-9.593053297046316e-05,2.3080263321978516e-06,5.058012239293505e-05,9.655569640218487e-06,6.0,0.0,-0.0006236989319507399,-6.14898903289666e-05,-2.1051797643084695e-06,-1.6012671670500425e-08,0.0
-0.008666967699942867,-0.00013477422054759478,0.0263070230086269,0.027293376764310772,-1.332216352924248e-06,-9.106304645918107e-05,2.288183133012038e-06,2.7993147371901813e-05,4.470428059644002e-06,8.0,0.0,-0.0005679881743778558,-5.5549382241282706e-05,1.2900881386968308e-07,-1.19869132797448e-07,0.0
0.0029101749046710756,-2.905847288947258e-05,0.017329846439889437,0.02244556581884453,-5.851187130884672e-07,-0.00011122296744744588,1.88796480571522e-06,-8.389939318659923e-06,3.508711842807824e-06,6.0,0.0,-0.0005119136591567594,-6.397796493183124e-05,1.986631073741686e-05,9.877401413167506e-07,0.0
-0.008107926418918821,0.010742949983039589,0.019903459222081938,0.019360588780080182,-7.574335490739074e-07,-8.007148238651967e-05,2.1072819834251086e-06,3.2286497123430246e-05,9.964216965576288e-06,7.0,0.0,-0.0004984232613591117,-8.964653114931774e-05,1.3929920676039067e-05,7.798581232452236e-07,0.0
0.0028993736414913186,0.01898241841130467,-0.005339011134260233,0.027593323662837694,-1.1814843239934003e-06,-6.978075603431247e-05,2.139497498214969e-06,4.5667961944165086e-06,1.9176000136145576e-06,7.0,0.0,-0.0006317189444776852,-7.900051471885824e-05,1.122470193900019e-05,2.704214733782245e-06,0.0
0.0001,0.0001,0.0001,0.0001,0.0,-0.0001,9.999999747378752e-09,6.000000284984708e-08,7.500000356230885e-09,8.0,0.0,-0.0008,-0.0001,-6.000000284984708e-08,-7.500000356230885e-09,0.0
0.0001,0.0002,0.0001,0.0,9.999999747378752e-09,-0.0001,1.3333333481568842e-08,9.333333582617343e-08,1.1666666978271678e-08,8.0,0.0,-0.0008,-0.0001,9.999999747378752e-09,1.249999968422344e-09,0.0
0.010123801982238601,-0.007076365801110679,0.024005905893627087,0.024748022444578004,-5.615595355551813e-07,-5.6949505013109334e-05,1.2853898435575413e-07,2.76066117706438e-05,1.0062611344738697e-05,8.0,0.0,-0.00044245230817097563,-9.372192364553281e-05,6.125659163808595e-06,-1.586373669219263e-07,0.0
0.020079742984160806,0.019453135546518462,0.021663315830970174,0.021587099234694603,-1.498270499216797e-06,-0.00011458143497339516,-3.734300418559588e-07,5.2292345071891404e-05,1.0366889650340933e-05,6.0,0.0,-0.0005337338395598973,-5.463712207506798e-05,2.0017860047383637e-05,1.165353457346325e-06,0.0
-0.0014564043414988185,0.011961586928450594,0.023839763647077326,0.023822898892042244,-1.7612089486359509e-06,-0.00011927124726526499,2.2090956791388794e-06,1.6104830819697206e-06,1.0164023764264305e-05,6.0,0.0,-0.000517471776192103,-9.987072261490489e-05,-1.4462381552261513e-06,1.9985741142587755e-06,0.0
0.0025258995581385613,0.011069532075442395,0.008588831285611175,0.0021174411365498438,-1.1180143541744048e-06,-8.292775440366519e-05,1.7494935585148413e-06,7.070633068058537e-05,7.402057017655749e-06,6.0,0.0,-0.0007483193135125077,-9.854971979314618e-05,6.48528979000773e-06,-2.598520301834109e-07,0.0
0.0072357083817950335,0.01793937228991408,0.0037869412441052363,-0.0045077323977898804,-1.1185812708064412e-06,-7.412203070328798e-05,1.961305801290309e-06,7.980197437773489e-05,-8.56649725104928e-07,8.0,0.0,-0.0008320510886101543,-9.918130781099388e-05,5.637277419703721e-06,2.7121410741452187e-06,0.0
0.0,0.0201,0.0229,0.0292,-2.9200000688433647e-06,-0.0001,1.4333332888782024e-06,0.00011702333688735962,1.4627917110919953e-05,8.0,0.0,-0.00029619596004486085,-3.7024495005607606e-05,4.59199994802475e-05,5.7399999350309374e-06,0.0
0.001602325178838522,0.00378212726112696,0.009934027520906125,0.004103775776301766,-8.099634511013834e-07,-0.00011876483061344658,1.1520565626860602e-06,8.736016551068464e-06,3.588042930551066e-06,7.0,0.0,-0.000773378066651574,-9.76380489361313e-05,1.5553755582215537e-05,-7.734202542213173e-07,0.0
0.0001,0.0,0.0,0.0001,0.0,-0.0001,3.3333333703922106e-09,3.3333332976326344e-08,4.166666622040793e-09,8.0,0.0,-0.0008,-0.0001,0.0,0.0,0.0
0.0001,0.0,0.0001,0.0,9.999999747378752e-09,-0.0001,6.666666740784421e-09,6.333333440124988e-08,7.916666800156235e-09,8.0,0.0,-0.0008,-0.0001,6.000000284984708e-08,7.500000356230885e-09,0.0
-0.005534299245130695,-0.005832731419528482,-0.010728559606592043,0.022239859096688765,1.9898033855736225e-07,-7.429085281798718e-05,1.8002897492164734e-06,4.942746594685573e-05,2.287377570920054e-06,7.0,0.0,-0.0006270118513590792,-5.6195536985959584e-05,1.446406912114722e-05,2.2360483942420374e-06,0.0
0.010108657805557274,-0.004319505824351482,0.02327481817632762,0.015443811676648506,-8.925392151090198e-07,-8.344682899453998e-05,1.6260644519227303e-06,3.972668247930165e-06,9.53271227926999e-07,7.0,0.0,-0.0008258090712226231,-6.729536277902295e-05,2.332919485947516e-05,7.48793978179656e-07,0.0
0.010145575534692513,0.01691128093724565,-0.0032288783174989413,7.837787555633156e-05,-1.655593193832968e-06,-5.478703117244592e-05,8.885257564073728e-07,5.4448017904159625e-05,9.66710522934144e-06,6.0,0.0,-0.0004398361149210305,-6.475057874515957e-05,2.710811858259718e-06,3.1719811006919225e-07,0.0
0.004553024472291044,0.001686337259226756,0.007313213726830348,0.01598442462466263,5.302761236046783e-07,-5.431558715483602e-05,-3.1920328969391736e-07,4.8623289052135206e-05,5.288553887606433e-07,6.0,0.0,-0.0006783403276169105,-8.967421477571277e-05,5.331914463326718e-06,1.2489947044762405e-06,0.0
0.0003,0.0001,0.0075,0.0002,9.999999747378752e-09,-0.0001,2.6333334390074015e-07,6.946666836738587e-05,8.683333545923233e-06,8.0,0.0,-0.0004804126739501953,-6.005158424377441e-05,1.7669999599456786e-05,2.2087499499320983e-06,0.0
-0.0034880094597602865,0.02308159216629149,0.0037107690132359376,-0.0027956094850086688,-1.4163732695894475e-06,-7.706057940986942e-05,1.6386312433169564e-06,2.6781130628034377e-05,2.5281045835609643e-06,7.0,0.0,-0.0006605152690308845,-5.557246488908962e-05,-2.34324035442774e-06,2.8495630398296616e-06,0.0
0.0004,0.0001,0.0001,0.0059,-5.499999970197678e-07,-8.730158805847168e-05,1.9999999494757503e-08,6.155999898910522e-05,7.694999873638153e-06,8.0,0.0,-0.0004365458011627197,-5.456822514533996e-05,1.1309999972581864e-05,1.413749996572733e-06,0.0
0.016190140251130723,0.012083254549285573,0.005073198545822159,0.008117709673402983,-9.237008234347143e-07,-8.219911280320832e-05,2.688843899691828e-07,4.8556335085780785e-05,1.0023765900307642e-05,8.0,0.0,-0.0006655672412049534,-7.983009593570827e-05,-5.809858892724301e-06,8.384999894192495e-07,0.0
0.0001,0.0,0.0001,0.0001,0.0,-0.0001,6.666666740784421e-09,6.333333440124988e-08,7.916666800156235e-09,8.0,0.0,-0.0008,-0.0001,0.0,0.0,0.0
0.0032295181243510024,0.004169862024342568,0.01702090480223327,0.002666212274270042,-1.0284692030542973e-06,-0.0001116863372071601,-5.192040702443353e-07,8.539332923891333e-05,3.037053133239514e-07,7.0,0.0,-0.000495321849371702,-9.326498434798255e-05,1.445334136822357e-05,8.643669908972796e-07,0.0
0.0003,0.0001,0.0003,0.0001,1.9999999494757503e-08,-0.0001,2.3333333956543357e-08,1.3000000035390257e-07,1.625000004423782e-08,8.0,0.0,-0.0008,-0.0001,1.2000000569969417e-07,1.500000071246177e-08,0.0
0.01999576900941661,0.016872631974019586,-0.0029392921083247446,-0.006317813913890703,-9.08609334340857e-07,-0.00011576320017570789,3.111846322605872e-07,7.944484109764254e-05,5.9543889539529e-07,8.0,0.0,-0.0005964201003765033,-9.046517226134624e-05,-6.342812489174928e-06,3.968419938160842e-07,0.0
0.0001,0.0001,0.0002,0.0001,0.0,-0.0001,1.3333333481568842e-08,8.999999845400453e-08,1.1249999806750566e-08,8.0,0.0,-0.0008,-0.0001,0.0,0.0,0.0
0.0001,0.0001,0.0,0.0002,-9.999999747378752e-09,-0.0001,6.666666740784421e-09,8.666666690260172e-08,1.0833333362825215e-08,8.0,0.0,-0.0007833333492279053,-9.791666865348816e-05,-2.300000051036477e-07,-2.8750000637955963e-08,0.0
0.010596381321727636,0.011233606892168905,0.005287629006332065,-0.004224875120261676,-5.820868939667783e-07,-9.484630270009201e-05,-3.972274425052595e-07,5.582395265734226e-05,-3.5761174944465876e-07,7.0,0.0,-0.00043566739228269606,-0.00010244039025469525,1.1340775419613681e-05,2.6992361102670096e-06,0.0
-0.010365526476238299,0.023610389364153366,0.023649170087815998,0.027114429438234448,-1.4123403391378236e-06,-0.00010281919935731937,1.5806847018200266e-06,7.306656968338198e-05,6.1262417771256515e-06,7.0,0.0,-0.00041844743031650006,-6.516856660516208e-05,2.2320260430670403e-05,1.349427682070408e-06,0.0
0.006785386481629036,0.001612127160846558,0.028443430490996003,0.02649799555378594,-1.2934065084263024e-06,-7.895033952351246e-05,9.602988091807708e-07,5.037893561427161e-05,2.3737062081632693e-07,7.0,0.0,-0.0004189775229193966,-9.861799446521083e-05,1.1028551979390631e-05,-5.078068718736051e-07,0.0
0.0,0.0001,0.0,0.0,0.0,-0.0001,3.3333333703922106e-09,5.818666815757751e-05,7.273333519697189e-06,8.0,0.0,-0.0005007208824157715,-6.259011030197144e-05,9.229999780654907e-06,1.1537499725818634e-06,0.0
0.014722821084960383,-0.0015786498320174529,-0.0030708813785742944,0.030127867423464533,-9.985366656122314e-07,-5.701952490325525e-05,8.890121901486946e-07,7.899535810137196e-05,6.425469913716806e-06,7.0,0.0,-0.00043288221445887323,-8.710646289735532e-05,8.255115474866619e-06,-7.691024329339686e-07,0.0
0.0001,0.0001,0.0001,0.0001,0.0,-0.0001,9.999999747378752e-09,6.99999975040555e-08,8.749999688006937e-09,8.0,0.0,-0.0008,-0.0001,-3.000000142492354e-08,-3.750000178115443e-09,0.0
0.0,0.0,0.0001,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,3.3333332976326344e-08,4.166666622040793e-09,8.0,0.0,-0.0008,-0.0001,0.0,0.0,0.0
0.007770629705622506,0.007256904095826938,0.0028770603126948412,0.020453037458041716,-8.028411970794888e-07,-0.00011646368228749068,1.2613102213764503e-06,6.81049837667331e-05,1.627414215330939e-06,6.0,0.0,-0.0005238055065308559,-7.242483933798512e-05,1.7856170491493356e-05,8.158531729361493e-07,0.0
0.0038636038378787006,0.0018215699962002736,0.021121705812080744,0.017895051411969495,-1.6735291252279677e-06,-6.192621976988682e-05,1.5091020723532777e-06,2.3951562431139742e-05,1.3746689069481422e-06,7.0,0.0,-0.0005834624688567181,-6.511792825617934e-05,1.7776031481990406e-06,2.1698076810447384e-06,0.0
0.0010681318282980638,0.022085262330746074,0.021722069608545076,0.002476755190295542,-6.767468819210771e-07,-7.068341143863365e-05,1.9313382520415553e-06,7.610075950455477e-05,4.07180366992681e-06,7.0,0.0,-0.0004439939361214215,-8.574442521366995e-05,6.038614005061481e-06,-5.415674272368346e-07,0.0
0.014687207898073089,0.0005138740335712405,-0.009010836872319176,0.011150322145958097,-5.270561748117638e-07,-6.966314363001079e-05,2.040913532351522e-06,4.460460535476959e-05,-2.941838426100195e-07,7.0,0.0,-0.00079139270354825,-6.725235100414988e-05,7.311601261494437e-06,2.3063915101743363e-06,0.0
-0.0029754346696375823,-0.0037125700264047396,-0.003994895596066393,0.0014206858564070213,9.938392081299298e-08,-0.00010076451945771594,1.0868332037624673e-06,5.1866342069089e-05,-1.0839789510224602e-06,6.0,0.0,-0.0005264343805741929,-9.535101657450013e-05,2.0012848802543555e-07,-4.0060559675008627e-07,0.0
0.02113434178832849,-0.008917244414437139,0.022703912995543526,0.010851378571909733,-7.91339418710423e-07,-0.00011676377376885303,9.283311570616408e-07,4.416306376348319e-05,3.275658642370738e-06,7.0,0.0,-0.0004763375508665985,-7.957189889271502e-05,1.827837093615967e-05,-4.530188148200002e-07,0.0
-0.003548402331292039,0.010004817235816615,-0.003808280289655217,0.00802815434408605,-6.650319902346739e-07,-0.00010194505685690897,1.7730568950569886e-06,3.3435836249380494e-05,8.008564445230171e-06,8.0,0.0,-0.0005462237927735693,-7.148864029097774e-05,5.606193764810851e-06,2.887569530489665e-06,0.0
0.0,0.0,0.0001,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,5.333333392627537e-08,6.666666740784421e-09,8.0,0.0,-0.0008,-0.0001,-3.000000142492354e-08,-3.750000178115443e-09,0.0
0.0001,0.0001,0.0001,0.0001,0.0,-0.0001,9.999999747378752e-09,5.000000237487257e-08,6.250000296859071e-09,8.0,0.0,-0.0008,-0.0001,3.000000142492354e-08,3.750000178115443e-09,0.0
0.009632137649792125,-0.004329418169579807,0.008292830676971865,-0.00252822232053405,-6.407770496368861e-07,-0.00011909455329555997,1.2496067566061982e-06,-1.002469005509793e-05,5.331136583540821e-06,7.0,0.0,-0.0006979920016511349,-7.716666427965347e-05,-6.912558069705942e-06,8.386258555768334e-07,0.0
0.0,0.0001,0.0001,0.0,0.0,-0.0001,6.666666740784421e-09,4.333333345130086e-08,5.4166666814126075e-09,8.0,0.0,-0.0008,-0.0001,-1.9999999494757503e-08,-2.499999936844688e-09,0.0
-0.005775928564462078,-8.786896403497474e-05,0.025114225472444258,0.029701103932642418,3.576673820346005e-07,-6.058665690994364e-05,-8.30295502016068e-07,6.869436791967642e-05,4.601566180503489e-06,7.0,0.0,-0.0004522654735425254,-7.855002109405893e-05,2.109607994719243e-05,4.695335832758008e-07,0.0
0.0023177932662019098,0.007914875837699505,0.007560937793776798,0.008677226359910719,-1.2372263396056812e-06,-8.384423501046163e-05,1.0497890558063717e-06,7.44578395154662e-05,8.295345447025207e-06,7.0,0.0,-0.0005439530002981971,-9.680446665339899e-05,9.251542821198594e-06,1.9412166007369536e-06,0.0
0.011071296047911065,0.011670754431928047,0.018070048669407104,0.026902626054649954,3.2705210617452216e-07,-5.869838527516277e-05,1.9291700677552866e-06,-6.699679767290994e-06,7.715241448162313e-06,7.0,0.0,-0.0007410776462325408,-7.11671513130613e-05,2.776076687992162e-06,1.5015837493453239e-06,0.0
0.017126089320271598,0.016696502740122063,0.026143423125860845,0.005630154049943176,-3.469148791494813e-07,-7.68345896776531e-05,-6.3646224716121e-07,8.257756048250076e-05,1.7210771035376253e-06,8.0,0.0,-0.0007947108464439663,-7.59070979303255e-05,2.0935173215870428e-05,5.186424216936586e-07,0.0
0.013216260935043755,-0.0010152836294122,-0.005918616844330647,-0.006203569920143571,-9.528202616716807e-08,-9.312255118600429e-05,-2.5218328206596673e-07,6.832565461589057e-05,8.828533658439055e-06,6.0,0.0,-0.00046409998664615057,-7.256033928980393e-05,1.3648832744077364e-05,-4.6623830016033794e-07,0.0
0.0598,0.028,0.0495,0.0347,2.5100000202655793e-06,2.6560845971107483e-05,4.576666653156281e-06,0.00013482667207717896,1.685333400964737e-05,8.0,0.0,-0.00043388400077819825,-5.423550009727478e-05,4.129999876022339e-05,5.162499845027924e-06,0.0
0.00041415344029424594,-0.00902430182021199,0.0176421417888682,0.010531142256500429,-2.663522325493314e-07,-0.00011571274046067846,1.2489100437418454e-06,-2.0986722794551284e-06,4.757238878697364e-06,7.0,0.0,-0.0004272394858930089,-7.610825949437313e-05,5.977493468148573e-06,-1.242876962765955e-07,0.0
0.016084230442056282,0.009142752708179634,0.020862735594221696,0.022370607304246514,2.113268746531406e-07,-8.776999848141603e-05,-5.661855597832596e-07,7.467137434105038e-05,6.921261369766782e-06,7.0,0.0,-0.0005283637134481573,-8.997014892525637e-05,4.377583346715431e-07,1.7922350552747582e-06,0.0
-0.0026152042175772525,0.009702274761783477,0.015385853241864547,0.004009291857403265,-4.93692543700744e-07,-6.503484138105379e-05,-4.798602565167623e-07,6.69821403392869e-05,-1.4686362448129727e-06,6.0,0.0,-0.0005184653735876195,-5.631581840663816e-05,3.5402885405053603e-06,2.620095795121289e-06,0.0
0.01874973389456471,0.005513164528390006,0.016943276560007037,0.02096394412135354,-3.1260192358668855e-07,-6.668806825335591e-05,1.789290056724879e-06,4.481639393378444e-05,7.98934025123722e-06,6.0,0.0,-0.0005630012715666118,-7.342476619913324e-05,4.43720620085158e-06,1.7861613242352848e-06,0.0
0.019346501739458934,0.017288088724723132,0.013461952946242455,0.007749207960266204,4.1867793154244583e-07,-0.00010739210904331629,5.783341849014169e-07,6.345159499071857e-05,2.702031614287218e-06,8.0,0.0,-0.0007160878598909467,-9.658558269295653e-05,1.466305455541454e-05,1.516887169712075e-06,0.0
0.0855,0.0821,0.0701,0.0846,8.999999845400453e-08,5.291005130857229e-07,7.92333334684372e-06,0.00020341334342956544,2.542666792869568e-05,8.0,0.0,-0.0001246639370918274,-1.5582992136478425e-05,7.038000226020813e-05,8.797500282526017e-06,0.0
0.014770145460450537,0.023338697113648683,0.01454612788866098,0.011035528614065235,-1.20999784888018e-06,-7.964884439258673e-05,7.686649339219046e-07,3.554974787615501e-05,8.877749503117712e-06,6.0,0.0,-0.0005290449479800838,-6.857747632865626e-05,2.725573689954942e-06,1.1802836284169226e-06,0.0
-0.005490158511080674,-0.010496498836354404,-0.006091576617303591,0.0017280935986432999,2.0701593577736383e-07,-6.699622436689124e-05,9.897864405238356e-07,3.863516729111094e-05,5.8776936481241804e-06,7.0,0.0,-0.0007029137559309645,-5.8256228080859123e-05,2.285995378591001e-05,-3.6988429226960564e-07,0.0
0.01132185662070967,0.012509758698100476,0.02610934271974325,0.00039361092393046596,-3.6659469961973563e-07,-8.200742867641971e-05,1.4795602009723176e-06,5.175030801933511e-05,3.720807796979946e-06,6.0,0.0,-0.00043696473947982126,-6.0767560872865604e-05,2.1417082486955416e-05,1.5151304056583345e-06,0.0
-0.002725571792595983,0.02432613064601365,0.010203536334344069,-0.0026006544321728704,-1.0712652939837873e-06,-0.00010653937120928539,-7.050661406158252e-07,4.5451048673331034e-05,7.873433895309788e-06,8.0,0.0,-0.0004870415079658512,-5.39541444746453e-05,-6.28576513892071e-06,-2.8270231001109896e-07,0.0
0.0,0.0,0.0002,0.0024,-2.4000001139938834e-07,-0.0001,6.666666740784421e-09,3.3533334732055664e-05,4.191666841506958e-06,6.0,0.0,-0.0004955693244934082,-6.194616556167603e-05,6.32999986410141e-06,7.912499830126763e-07,0.0
0.0001,0.0001,0.0,0.0,9.999999747378752e-09,-0.0001,6.666666740784421e-09,1.1333333095535636e-07,1.4166666369419545e-08,8.0,0.0,-0.0008,-0.0001,1.0999999940395355e-07,1.3749999925494194e-08,0.0
0.0,0.0001,0.0,0.0199,-1.9899999722838402e-06,-0.0001,3.3333333703922106e-09,5.465666651725769e-05,6.832083314657212e-06,8.0,0.0,-0.00048575544357299803,-6.0719430446624754e-05,2.889999933540821e-06,3.6124999169260264e-07,0.0
0.007779082908959185,0.003988947076441953,0.00786248312221266,-0.007825996911310293,-1.0114208373623885e-06,-7.855913514154165e-05,3.9233890654958095e-07,3.123186886492506e-05,7.504205025066562e-06,8.0,0.0,-0.0008345193445814966,-6.663387187160006e-05,8.904868781234851e-06,7.403536729473174e-07,0.0
0.0,0.0001,0.0,0.0,0.0,-0.0001,3.3333333703922106e-09,5.333333392627537e-08,6.666666740784421e-09,8.0,0.0,-0.0008,-0.0001,-1.9999999494757503e-08,-2.499999936844688e-09,0.0
0.013653305700612878,0.016699748732991078,0.009410530660801726,0.005914188998403973,-1.7912718898721416e-06,-0.00010809120719496315,1.7573144477977944e-06,1.1120881418965523e-05,-1.101350519193528e-06,6.0,0.0,-0.0007109990713878899,-9.757921366689025e-05,-3.986977012871189e-06,2.2223667686348476e-06,0.0
0.017606023885873328,0.02302031232149881,0.005834211942739566,0.023552342516941254,-1.6637334817171771e-06,-8.018094467971786e-05,-3.4227472519000505e-07,1.0544291835124923e-06,2.2576488449896266e-06,7.0,0.0,-0.0004775261794468356,-8.951937782659718e-05,2.173352227653257e-05,-7.285794092691172e-08,0.0
-0.008488142162171326,0.01788078292957932,-0.0048784310610752385,-0.001979797948849801,-8.261865440095242e-07,-5.859477134849988e-05,6.630651329447528e-07,7.897509640217935e-05,3.85985298291844e-06,7.0,0.0,-0.00048566102900810627,-5.695163698513696e-05,4.7226047891697723e-07,2.1082939567103844e-06,0.0
